497.617718,6551.003139,0.9264705882
95.536154,6587.694312,0.9384255651
497.551648,6855.716487,0.6960306407
374.536988,6483.739414,0.9158276830
361.548363,6394.867364,0.9555555556
405.423757,6744.531172,0.9385709171
218.753979,6641.574469,0.9348911880
630.553569,6927.018085,0.8859649123
487.947057,6678.437861,0.9278393444
367.611397,6661.024402,0.9252789196
388.265124,6528.240887,0.9291044776
463.501284,6783.646937,0.0000000000
384.174437,6932.707600,0.4988262911
438.561926,6899.870797,0.0220588235
52.963694,6813.891996,0.3293768546
260.243479,6509.449080,0.8483379501
231.037809,6730.635227,0.8757231199
394.373082,6894.023070,0.7912500000
29.408539,6790.725479,0.0009229349
536.285284,6717.167605,0.8875844895
429.987013,6694.844879,0.4755298651
516.891035,6689.512339,0.8686121386
323.026665,6449.713025,0.7568000000
226.272529,6536.353370,0.9278350515
507.358817,6877.870540,0.0000000000
37.410042,6835.516443,0.0265486726
478.315579,6672.882656,0.9435269172
342.598104,6727.204713,0.6639344262
358.414386,6627.654480,0.6450880182
390.394955,6794.262855,0.3572129539
428.731559,6899.816379,0.1419753086
546.187105,6772.532300,0.8127490040
-53.320410,6681.266769,0.9144144144
251.792278,6670.107732,0.9452054795
-48.204737,6675.953357,0.9465020576
231.170325,6725.091837,0.8947465985
296.848274,6582.317280,0.8904784613
265.087981,6725.852028,0.9726368159
458.999274,6683.908869,0.7763280522
70.302956,6875.655908,0.5509708738
8.855530,6700.883029,0.7777777778
448.511914,6872.222115,0.2794117647
535.883675,6595.273198,0.8464912281
430.481152,6617.273458,1.0000000000
502.409377,6672.903729,0.9030439684
483.125874,6678.431545,0.9435525791
-68.978785,6702.752240,0.7650897227
370.294959,6444.881149,0.7328767123
298.448817,6499.168611,0.8864265928
408.861202,6927.378775,0.0000000000
403.846806,6938.418692,0.1388888889
-119.232003,6644.325197,0.9040767386
283.414040,6537.687499,0.0000000000
93.041689,6654.272397,0.8266033254
112.950108,6777.173793,0.4868496284
144.177480,6567.210519,0.8510638298
430.056966,6683.763746,0.9434431324
487.723891,6888.944300,0.7037037037
561.663698,6944.181219,0.9047619048
10.823193,6767.707602,0.5963149079
467.891551,6960.910343,0.0676691729
430.092023,6678.223118,0.9283489097
96.020339,6843.236530,0.5963236475
335.870719,6533.094249,0.9021149675
378.626820,6539.219353,0.3442622951
158.693363,6562.134879,0.8924242424
295.041504,6432.549265,0.8070866142
